0	0.00201926	0.00846015	0.0174312	0.0269543	0.0358549	0.0435995	0.0500521	0.0552857	0.0594537	0.0627155	0.0652039	0.0670199	0.0682408	0.0689319	0.0691568	0.0689832	0.0684864	0.0677485	0.0668556	0.0658931	0.0649409	0.0640679	0.0633283	0.0627599	0.0623834	0.0622044	0.0622162	0.0624037	0.0627465	0.0632219	0.0638074	0.0644817	0.065226	0.0660238	0.0668614	0.0677272	0.0686114	0.0695061	0.0704043	0.0713	0.0721879	0.073063	0.0739209	0.0747571	0.0755673	0.0763473	0.0770931	0.0778005	0.0784657	0.0790848	0.079654	0.08017	0.0806296	0.0810297	0.0813677	0.0816414	0.081849	0.0819891	0.0820607	0.0820632	0.0819967	0.0818615	0.0816582	0.0813879	0.0810518	0.0806514	0.0801885	0.0796645	0.0790813	0.0784407	0.0777443	0.0769938	0.0761908	0.0753368	0.0744334	0.0734822	0.0724848	0.0714432	0.0703595	0.069236	0.0680758	0.0668823	0.0656597	0.0644129	0.0631475	0.0618702	0.0605883	0.05931	0.0580443	0.0568005	0.0555882	0.054417	0.0532958	0.0522323	0.0512326	0.0503007	0.0494378	0.0486417	0.0479071	0.0472253	0.0465841	0.0459686	0.0453616	0.0447442	0.0440968	0.0433993	0.0426324	0.0417778	0.0408185	0.0397397	0.0385286	0.0371747	0.0356696	0.0340075	0.0321847	0.0301999	0.0280537	0.0257477	0.0232801	0.0206299	0.0177092	0.0142718	0.00987526	0.00436933	0	0	
0	0.00219571	0.00883281	0.0177573	0.0270038	0.0354779	0.0427285	0.0486849	0.0534614	0.05723	0.060152	0.0623539	0.0639282	0.0649448	0.0654647	0.0655496	0.0652674	0.0646941	0.0639124	0.0630084	0.062066	0.0611614	0.0603587	0.0597059	0.0592336	0.058956	0.0588726	0.0589723	0.0592366	0.0596437	0.0601704	0.0607947	0.0614966	0.0622588	0.0630664	0.0639073	0.0647713	0.0656502	0.0665369	0.0674254	0.0683105	0.0691875	0.0700519	0.0708994	0.0717258	0.0725272	0.0732993	0.0740381	0.0747396	0.0753998	0.0760147	0.0765807	0.0770941	0.0775516	0.0779503	0.0782872	0.0785602	0.0787673	0.0789071	0.0789786	0.0789813	0.0789152	0.0787808	0.0785787	0.0783103	0.0779771	0.0775807	0.0771229	0.0766057	0.0760311	0.0754009	0.074717	0.0739812	0.0731952	0.0723605	0.0714787	0.0705511	0.0695793	0.0685649	0.0675096	0.0664155	0.065285	0.0641211	0.0629272	0.0617075	0.0604671	0.0592118	0.0579484	0.0566843	0.0554281	0.0541886	0.0529754	0.051798	0.0506655	0.0495864	0.0485678	0.0476148	0.0467299	0.045913	0.0451605	0.0444652	0.0438169	0.0432023	0.0426054	0.0420086	0.0413928	0.0407389	0.0400277	0.0392411	0.0383623	0.0373762	0.03627	0.0350326	0.0336555	0.0321325	0.0304594	0.0286344	0.0266574	0.0245293	0.022247	0.0197865	0.0170547	0.0137983	0.00957226	0.00423287	0	0	
0	0.00236505	0.00914754	0.0179712	0.0269013	0.0349283	0.0416832	0.0471569	0.0514994	0.0548955	0.0575048	0.059445	0.0607995	0.0616316	0.0619985	0.0619606	0.061586	0.0609515	0.0601402	0.0592373	0.0583242	0.0574733	0.056743	0.0561748	0.0557926	0.0556041	0.0556039	0.0557768	0.0561025	0.056558	0.0571206	0.0577693	0.0584854	0.0592534	0.06006	0.0608947	0.0617487	0.0626148	0.0634871	0.0643604	0.0652301	0.0660919	0.0669416	0.0677754	0.0685891	0.069379	0.0701409	0.0708707	0.0715645	0.0722182	0.0728278	0.0733895	0.0738996	0.0743546	0.0747514	0.0750872	0.0753595	0.0755664	0.0757062	0.0757781	0.0757815	0.0757164	0.0755833	0.0753833	0.0751177	0.0747881	0.0743964	0.0739448	0.0734354	0.0728704	0.0722518	0.0715818	0.0708623	0.070095	0.0692815	0.0684233	0.0675218	0.0665784	0.0655945	0.0645714	0.0635109	0.062415	0.061286	0.0601269	0.0589413	0.0577334	0.0565085	0.0552725	0.0540323	0.0527958	0.0515715	0.0503684	0.0491959	0.0480635	0.0469799	0.0459528	0.0449885	0.0440908	0.043261	0.0424971	0.0417939	0.0411427	0.0405318	0.0399468	0.0393712	0.0387868	0.0381753	0.0375179	0.0367967	0.0359952	0.0350982	0.0340927	0.0329674	0.0317136	0.0303245	0.0287957	0.0271247	0.025311	0.0233546	0.0212509	0.0189733	0.0164232	0.0133404	0.00927813	0.00410009	0	0	
0	0.00252448	0.00940333	0.0180772	0.0266572	0.0342223	0.0404844	0.0454917	0.0494241	0.0524741	0.0547956	0.0564965	0.0576508	0.0583158	0.0585459	0.0584005	0.0579481	0.0572658	0.0564367	0.0555444	0.0546674	0.0538733	0.0532146	0.0527262	0.0524257	0.052315	0.0523842	0.0526155	0.052987	0.0534758	0.0540598	0.0547193	0.0554375	0.0562003	0.0569962	0.0578162	0.0586527	0.0594996	0.0603518	0.0612048	0.0620544	0.0628969	0.0637283	0.064545	0.0653432	0.0661189	0.0668681	0.0675869	0.0682711	0.0689167	0.0695196	0.070076	0.0705819	0.0710339	0.0714285	0.071763	0.0720347	0.0722414	0.0723817	0.0724545	0.0724592	0.0723959	0.0722651	0.0720679	0.071806	0.0714811	0.0710953	0.0706511	0.0701507	0.0695967	0.0689912	0.0683366	0.067635	0.0668881	0.0660978	0.0652654	0.0643925	0.0634802	0.0625297	0.0615423	0.0605193	0.0594623	0.0583732	0.0572544	0.0561089	0.0549404	0.0537532	0.0525529	0.0513455	0.0501381	0.0489389	0.0477563	0.0465996	0.045478	0.0444006	0.0433755	0.0424098	0.0415085	0.040674	0.039906	0.0392008	0.0385516	0.0379482	0.0373776	0.0368245	0.036272	0.0357023	0.0350973	0.0344397	0.0337128	0.0329018	0.0319932	0.030976	0.0298409	0.028581	0.0271913	0.0256691	0.024013	0.0222223	0.020291	0.0181895	0.0158141	0.0128977	0.0089928	0.003971	0	0	
0	0.00267171	0.00960035	0.0180808	0.0262827	0.0333761	0.0391522	0.0437115	0.0472579	0.0499867	0.0520433	0.0535246	0.054496	0.0550096	0.0551171	0.0548778	0.0543603	0.0536418	0.0528045	0.0519301	0.0510932	0.0503564	0.0497659	0.0493505	0.0491215	0.0490759	0.0492004	0.049475	0.0498774	0.0503849	0.0509768	0.0516349	0.052344	0.0530919	0.0538685	0.0546661	0.0554784	0.0563001	0.0571269	0.0579548	0.0587801	0.0595993	0.0604089	0.0612052	0.0619847	0.0627434	0.0634775	0.0641829	0.0648555	0.0654913	0.0660861	0.0666358	0.0671367	0.0675848	0.0679769	0.0683099	0.0685809	0.0687879	0.068929	0.0690032	0.06901	0.0689492	0.0688216	0.0686285	0.0683713	0.0680524	0.0676739	0.0672385	0.0667487	0.0662072	0.0656165	0.0649791	0.0642972	0.0635728	0.0628078	0.0620036	0.0611617	0.0602831	0.0593691	0.0584206	0.0574386	0.0564245	0.0553798	0.0543063	0.0532065	0.0520834	0.0509408	0.0497835	0.0486168	0.0474473	0.0462824	0.04513	0.0439991	0.0428986	0.0418377	0.0408249	0.0398676	0.0389718	0.0381411	0.0373766	0.0366761	0.0360342	0.0354425	0.0348894	0.0343609	0.0338413	0.0333135	0.0327603	0.0321647	0.0315104	0.0307825	0.0299678	0.029055	0.0280346	0.0268995	0.0256442	0.0242655	0.0227616	0.021131	0.0193661	0.0174345	0.0152268	0.01247	0.00871616	0.00384559	0	0	
0	0.00280488	0.00973969	0.0179882	0.025789	0.0324057	0.0377056	0.0418368	0.0450211	0.0474518	0.0492639	0.0505431	0.0513467	0.0517224	0.0517202	0.0513989	0.0508273	0.0500822	0.0492444	0.0483928	0.0475977	0.0469163	0.0463887	0.0460375	0.0458686	0.0458748	0.0460401	0.0463435	0.0467624	0.0472752	0.0478625	0.048508	0.0491981	0.0499222	0.0506718	0.0514402	0.0522221	0.0530131	0.0538095	0.0546077	0.0554044	0.0561965	0.0569806	0.0577532	0.0585107	0.0592495	0.0599657	0.0606553	0.0613142	0.0619382	0.0625231	0.0630649	0.0635595	0.0640031	0.0643921	0.0647232	0.0649936	0.0652009	0.0653434	0.0654197	0.0654292	0.065372	0.0652487	0.0650607	0.0648097	0.0644982	0.0641286	0.0637036	0.0632262	0.0626991	0.0621252	0.061507	0.0608471	0.0601474	0.05941	0.0586364	0.0578281	0.0569861	0.0561115	0.055205	0.0542676	0.0533002	0.052304	0.0512803	0.0502313	0.0491592	0.0480674	0.0469597	0.0458411	0.0447174	0.0435951	0.042482	0.0413862	0.0403165	0.0392819	0.0382911	0.0373518	0.0364707	0.0356524	0.0348991	0.03421	0.0335814	0.0330061	0.0324741	0.0319729	0.0314876	0.0310025	0.0305009	0.0299664	0.029383	0.0287361	0.0280125	0.0272008	0.0262915	0.025277	0.0241517	0.0229119	0.0215552	0.0200792	0.0184751	0.0167072	0.0146608	0.012057	0.00844807	0.00372383	0	0	
0	0.00292257	0.00982317	0.0178059	0.0251878	0.0313264	0.0361627	0.0398862	0.0427311	0.044885	0.0464706	0.0475629	0.0482119	0.0484617	0.048361	0.0479683	0.0473521	0.0465881	0.0457555	0.0449294	0.0441757	0.0435458	0.043074	0.0427769	0.0426559	0.0427004	0.0428924	0.0432104	0.0436323	0.0441379	0.0447095	0.0453322	0.0459944	0.0466867	0.0474022	0.0481351	0.048881	0.0496361	0.0503973	0.0511614	0.0519255	0.0526865	0.0534413	0.0541866	0.0549189	0.0556347	0.0563301	0.0570011	0.0576438	0.0582538	0.058827	0.0593593	0.0598464	0.0602844	0.0606696	0.0609985	0.0612682	0.0614761	0.0616202	0.0616992	0.0617124	0.0616597	0.0615419	0.0613603	0.0611171	0.0608147	0.0604557	0.0600432	0.0595802	0.0590697	0.0585148	0.0579183	0.0572827	0.0566103	0.0559032	0.0551629	0.054391	0.0535885	0.0527562	0.0518951	0.0510056	0.0500885	0.0491447	0.0481752	0.0471815	0.0461655	0.04513	0.0440781	0.0430143	0.0419434	0.0408717	0.039806	0.038754	0.0377242	0.0367252	0.0357656	0.0348536	0.0339961	0.0331987	0.0324644	0.0317938	0.0311844	0.0306307	0.030124	0.029653	0.0292043	0.0287629	0.0283132	0.0278393	0.0273257	0.026758	0.0261232	0.0254098	0.0246082	0.0237107	0.0227113	0.0216059	0.0203917	0.0190654	0.0176166	0.0160066	0.0141153	0.011658	0.00818835	0.00360567	0	0	
0	0.00302378	0.00985316	0.017541	0.0244903	0.0301529	0.0345399	0.0378762	0.0404032	0.0422992	0.0436742	0.0445926	0.0450986	0.045233	0.0450436	0.0445887	0.0439356	0.043159	0.0423352	0.0415356	0.040821	0.0402372	0.0398126	0.0395589	0.0394732	0.0395424	0.0397473	0.0400666	0.0404792	0.0409662	0.0415117	0.0421026	0.0427287	0.0433822	0.0440571	0.0447486	0.0454532	0.0461676	0.046889	0.0476147	0.0483419	0.0490678	0.0497894	0.0505037	0.0512073	0.0518967	0.0525681	0.0532177	0.0538414	0.0544351	0.0549944	0.0555153	0.0559934	0.0564247	0.0568053	0.0571316	0.0574004	0.057609	0.0577552	0.0578375	0.0578552	0.0578081	0.057697	0.0575235	0.0572896	0.0569981	0.0566518	0.0562538	0.0558076	0.0553163	0.054783	0.0542108	0.0536024	0.0529602	0.0522862	0.0515822	0.0508497	0.0500897	0.0493031	0.0484904	0.0476523	0.0467891	0.0459015	0.0449902	0.0440562	0.043101	0.0421269	0.0411364	0.0401333	0.0391219	0.0381077	0.037097	0.0360969	0.0351153	0.0341605	0.0332411	0.0323651	0.0315399	0.0307716	0.0300641	0.0294191	0.0288353	0.0283085	0.0278314	0.0273941	0.0269844	0.0265885	0.0261914	0.025778	0.0253334	0.0248436	0.0242956	0.023678	0.0229813	0.0221974	0.0213203	0.0203453	0.0192692	0.0180878	0.0167893	0.0153317	0.0135896	0.0112728	0.00793679	0.00349107	0	0	
0	0.00310798	0.00983246	0.0172004	0.0237071	0.0288987	0.0328519	0.0358213	0.03805	0.0397049	0.0408828	0.0416387	0.0420115	0.0420398	0.0417705	0.041261	0.0405776	0.0397928	0.03898	0.0382063	0.0375269	0.0369823	0.0365956	0.0363738	0.0363108	0.0363915	0.0365964	0.0369046	0.0372964	0.0377545	0.0382646	0.0388155	0.0393982	0.0400063	0.0406347	0.0412796	0.0419378	0.0426067	0.0432838	0.0439666	0.0446527	0.0453394	0.046024	0.0467034	0.0473746	0.0480339	0.048678	0.0493029	0.0499047	0.0504793	0.0510225	0.0515299	0.0519973	0.0524206	0.0527956	0.0531186	0.0533863	0.0535956	0.0537442	0.0538305	0.0538535	0.0538132	0.0537102	0.0535462	0.0533236	0.0530449	0.0527135	0.0523326	0.0519057	0.0514363	0.0509276	0.0503828	0.0498047	0.0491957	0.0485582	0.0478938	0.0472039	0.0464897	0.045752	0.0449913	0.0442079	0.0434022	0.0425745	0.0417252	0.040855	0.0399651	0.0390571	0.0381331	0.0371963	0.0362504	0.0353002	0.0343513	0.0334104	0.0324848	0.0315823	0.0307113	0.0298797	0.0290951	0.0283639	0.0276908	0.0270784	0.0265265	0.0260321	0.0255893	0.0251894	0.0248216	0.024473	0.0241297	0.0237773	0.0234014	0.0229883	0.0225256	0.0220018	0.0214074	0.0207342	0.0199759	0.0191276	0.0181855	0.0171447	0.0159917	0.0146813	0.0130828	0.0109008	0.00769318	0.00337994	0	0	
0	0.00317499	0.00976409	0.0167909	0.0228483	0.027576	0.0311116	0.0337334	0.0356817	0.0371102	0.0381026	0.0387057	0.038954	0.0388843	0.0385425	0.037985	0.0372763	0.0364866	0.0356855	0.0349353	0.0342862	0.0337731	0.0334142	0.0332128	0.03316	0.0332396	0.0334322	0.0337179	0.0340785	0.0344984	0.0349649	0.0354682	0.036001	0.0365577	0.0371341	0.0377272	0.0383343	0.0389531	0.0395814	0.040217	0.0408578	0.0415012	0.0421445	0.0427851	0.0434198	0.0440454	0.0446585	0.0452553	0.045832	0.0463846	0.0469089	0.0474006	0.0478555	0.0482691	0.0486373	0.0489563	0.0492223	0.0494323	0.0495836	0.0496745	0.0497039	0.0496715	0.049578	0.0494253	0.0492157	0.0489521	0.048638	0.0482768	0.0478721	0.0474276	0.0469467	0.0464326	0.0458883	0.0453162	0.0447185	0.0440972	0.0434536	0.0427888	0.0421035	0.0413982	0.0406731	0.0399285	0.0391643	0.0383808	0.0375784	0.0367579	0.0359203	0.0350676	0.0342021	0.0333271	0.0324468	0.0315662	0.0306912	0.0298286	0.0289859	0.028171	0.0273916	0.0266554	0.0259691	0.0253378	0.0247649	0.0242512	0.0237948	0.0233911	0.0230327	0.0227098	0.0224108	0.0221227	0.0218318	0.0215246	0.0211878	0.0208091	0.0203774	0.0198831	0.0193179	0.0186755	0.0179505	0.0171387	0.0162344	0.0152225	0.0140544	0.0125941	0.0105415	0.00745727	0.00327221	0	0	
0	0.00322496	0.00965122	0.016319	0.0219233	0.0261958	0.0293302	0.0316226	0.0333065	0.034521	0.0353378	0.0357963	0.0359277	0.0357668	0.035359	0.0347589	0.0340289	0.0332361	0.0324461	0.0317163	0.0310914	0.0306014	0.0302603	0.0300677	0.0300131	0.0300798	0.0302488	0.0305016	0.0308216	0.0311948	0.0316102	0.0320593	0.0325361	0.0330359	0.0335553	0.0340917	0.034643	0.0352072	0.0357823	0.0363665	0.0369576	0.0375533	0.0381513	0.0387488	0.0393431	0.0399309	0.0405092	0.0410742	0.0416224	0.0421498	0.0426523	0.0431257	0.0435657	0.0439679	0.044328	0.0446419	0.0449057	0.0451162	0.0452705	0.0453666	0.0454031	0.0453799	0.0452974	0.0451577	0.0449632	0.044717	0.0444228	0.0440842	0.0437049	0.0432887	0.0428391	0.0423594	0.0418525	0.041321	0.0407672	0.0401928	0.0395992	0.0389875	0.0383583	0.0377121	0.037049	0.0363689	0.0356719	0.0349579	0.0342271	0.0334799	0.032717	0.0319398	0.0311504	0.0303513	0.0295463	0.0287396	0.0279367	0.0271438	0.0263677	0.0256159	0.0248961	0.0242157	0.0235815	0.0229992	0.0224725	0.0220031	0.0215904	0.0212306	0.0209177	0.0206431	0.0203962	0.020165	0.0199368	0.0196986	0.0194377	0.0191422	0.0188011	0.018405	0.0179456	0.0174163	0.0168115	0.0161267	0.0153552	0.0144802	0.0134498	0.0121228	0.0101945	0.00722881	0.0031678	0	0	
0	0.00325828	0.00949699	0.0157908	0.0209403	0.0247676	0.027517	0.0294968	0.0309302	0.0319414	0.0325907	0.0329117	0.0329325	0.0326867	0.0322183	0.0315801	0.0308316	0.0300366	0.0292562	0.0285425	0.0279352	0.0274597	0.0271259	0.0269312	0.0268634	0.026906	0.0270411	0.0272516	0.0275225	0.0278415	0.028199	0.0285879	0.0290032	0.029441	0.0298986	0.0303738	0.0308649	0.0313701	0.0318877	0.0324161	0.0329532	0.0334971	0.0340453	0.0345956	0.0351451	0.0356911	0.0362305	0.0367599	0.0372758	0.0377745	0.0382521	0.0387043	0.0391269	0.0395155	0.0398658	0.0401734	0.0404343	0.040645	0.0408024	0.0409042	0.0409489	0.040936	0.0408661	0.0407412	0.0405639	0.0403377	0.0400662	0.0397532	0.0394027	0.0390184	0.0386039	0.0381625	0.0376972	0.0372104	0.0367045	0.0361811	0.0356415	0.0350869	0.0345177	0.0339343	0.0333369	0.0327251	0.0320989	0.0314581	0.0308025	0.0301323	0.029448	0.0287505	0.0280414	0.0273229	0.026598	0.0258705	0.0251453	0.024428	0.0237248	0.0230429	0.0223894	0.0217717	0.0211965	0.0206697	0.0201957	0.0197769	0.0194132	0.0191023	0.0188391	0.0186161	0.018424	0.0182517	0.0180874	0.0179188	0.0177338	0.0175208	0.0172693	0.0169699	0.0166143	0.0161957	0.0157085	0.0151475	0.0145053	0.0137634	0.0128665	0.011668	0.00985908	0.00700754	0.00306661	0	0	
0	0.0032755	0.00930442	0.0152116	0.0199066	0.0232995	0.0256796	0.0273618	0.0285567	0.0293734	0.0298621	0.0300515	0.0299674	0.0296419	0.0291176	0.0284448	0.0276798	0.0268826	0.0261094	0.0254071	0.0248104	0.0243405	0.0240042	0.0237965	0.023705	0.0237134	0.0238053	0.023965	0.0241792	0.0244371	0.0247307	0.025054	0.0254028	0.0257739	0.0261652	0.0265749	0.0270015	0.0274435	0.0278994	0.0283677	0.0288465	0.0293342	0.0298284	0.0303271	0.0308276	0.0313275	0.0318238	0.0323135	0.0327933	0.0332596	0.0337087	0.0341365	0.0345389	0.0349115	0.0352499	0.0355497	0.0358068	0.0360172	0.0361778	0.0362858	0.0363395	0.0363382	0.0362824	0.0361742	0.0360165	0.0358129	0.0355671	0.0352831	0.034965	0.0346165	0.0342412	0.0338424	0.0334229	0.0329852	0.0325315	0.0320634	0.0315821	0.0310886	0.0305835	0.0300668	0.0295388	0.028999	0.0284473	0.0278831	0.0273064	0.0267169	0.0261148	0.0255009	0.0248761	0.0242423	0.023602	0.0229586	0.0223162	0.0216798	0.0210553	0.0204492	0.0198683	0.0193197	0.01881	0.0183452	0.01793	0.0175674	0.0172583	0.017001	0.0167917	0.0166239	0.0164894	0.0163781	0.0162792	0.016181	0.0160721	0.0159414	0.0157787	0.0155746	0.015321	0.0150111	0.014639	0.0141991	0.0136832	0.0130708	0.0123035	0.011229	0.0095349	0.00679321	0.00296856	0	0	
0	0.00327725	0.00907632	0.0145865	0.0188286	0.021798	0.0238236	0.0252218	0.0261883	0.0268176	0.0271514	0.0272142	0.02703	0.0266294	0.026053	0.0253485	0.0245682	0.0237681	0.0229992	0.022303	0.0217098	0.0212369	0.0208885	0.020658	0.0205329	0.0204979	0.0205381	0.0206395	0.0207903	0.0209812	0.0212055	0.0214583	0.0217359	0.0220361	0.0223569	0.022697	0.023055	0.0234297	0.0238197	0.0242238	0.0246402	0.0250673	0.0255033	0.025946	0.0263933	0.0268428	0.0272918	0.0277376	0.0281771	0.028607	0.0290238	0.0294237	0.0298027	0.0301564	0.0304806	0.0307708	0.0310227	0.0312322	0.0313958	0.0315103	0.0315739	0.0315855	0.0315455	0.0314561	0.0313205	0.0311422	0.0309254	0.030674	0.0303922	0.0300836	0.0297519	0.0294001	0.029031	0.028647	0.02825	0.0278416	0.027423	0.0269949	0.0265579	0.026112	0.0256572	0.0251931	0.0247194	0.0242355	0.023741	0.0232357	0.0227194	0.0221925	0.0216558	0.0211106	0.0205591	0.020004	0.019449	0.0188986	0.018358	0.0178332	0.0173306	0.0168569	0.0164186	0.0160218	0.0156713	0.0153705	0.015121	0.0149222	0.0147708	0.0146618	0.0145878	0.0145398	0.0145079	0.0144811	0.0144488	0.0144003	0.0143258	0.0142161	0.0140632	0.0138602	0.013601	0.0132797	0.0128871	0.0124012	0.0117595	0.0108051	0.00922143	0.00658557	0.00287355	0	0	
0	0.00326419	0.00881517	0.0139194	0.0177114	0.0202684	0.0219532	0.023079	0.0238254	0.0242732	0.0244566	0.0243972	0.0241169	0.023645	0.0230199	0.0222858	0.021491	0.0206867	0.0199189	0.0192235	0.0186268	0.0181427	0.017773	0.0175106	0.0173429	0.0172564	0.0172375	0.0172738	0.0173552	0.0174739	0.0176241	0.0178018	0.0180043	0.0182295	0.018476	0.0187426	0.0190282	0.0193317	0.019652	0.0199877	0.0203377	0.0207002	0.0210736	0.0214562	0.0218459	0.0222406	0.022638	0.0230356	0.0234306	0.0238199	0.0242005	0.0245686	0.0249206	0.0252523	0.0255595	0.0258379	0.026083	0.0262905	0.0264566	0.026578	0.0266523	0.026678	0.0266555	0.0265872	0.0264762	0.0263264	0.026142	0.0259271	0.0256857	0.0254216	0.025138	0.0248379	0.024524	0.0241984	0.0238628	0.0235187	0.0231672	0.0228088	0.022444	0.0220728	0.021695	0.0213103	0.0209182	0.0205179	0.0201091	0.0196912	0.019264	0.0188275	0.0183823	0.0179293	0.0174703	0.0170075	0.0165441	0.0160841	0.0156321	0.0151936	0.0147746	0.0143812	0.0140199	0.0136965	0.0134161	0.0131824	0.0129976	0.0128616	0.0127724	0.0127257	0.0127151	0.0127328	0.0127696	0.0128155	0.0128604	0.0128943	0.0129076	0.0128915	0.0128381	0.0127405	0.0125924	0.0123874	0.0121157	0.0117531	0.0112338	0.0103954	0.00891819	0.00638436	0.00278149	0	0	
0	0.00323691	0.00852311	0.013214	0.016559	0.0187144	0.0200709	0.0209343	0.0214671	0.0217379	0.0217747	0.0215964	0.0212238	0.0206839	0.0200128	0.0192509	0.0184417	0.0176319	0.0168617	0.0161619	0.0155549	0.0150518	0.0146526	0.0143499	0.0141318	0.0139864	0.0139018	0.0138672	0.013874	0.0139157	0.0139876	0.0140864	0.01421	0.0143567	0.0145253	0.0147149	0.0149245	0.0151532	0.0153999	0.0156637	0.0159432	0.0162371	0.0165441	0.0168624	0.0171903	0.0175261	0.0178676	0.0182126	0.0185587	0.0189032	0.0192432	0.0195755	0.0198966	0.0202026	0.0204897	0.0207534	0.0209896	0.0211938	0.0213618	0.0214901	0.0215757	0.0216169	0.0216138	0.0215687	0.0214852	0.0213673	0.0212191	0.0210449	0.0208484	0.0206333	0.0204027	0.0201593	0.0199054	0.0196429	0.0193735	0.0190984	0.0188183	0.018534	0.0182455	0.0179529	0.017656	0.0173542	0.017047	0.0167338	0.0164138	0.0160865	0.0157514	0.0154085	0.0150579	0.0147005	0.0143373	0.0139704	0.0136024	0.0132368	0.0128777	0.01253	0.0121992	0.0118911	0.0116118	0.0113669	0.0111616	0.011	0.0108844	0.0108157	0.0107926	0.0108116	0.0108675	0.0109532	0.0110606	0.0111806	0.0113036	0.0114202	0.0115212	0.0115982	0.0116434	0.0116498	0.0116111	0.0115206	0.0113674	0.0111255	0.0107253	0.00999926	0.00862474	0.00618933	0.00269228	0	0	
0	0.00319595	0.00820185	0.0124727	0.0153745	0.0171386	0.0181777	0.0187869	0.0191113	0.0192084	0.0191013	0.0188073	0.0183453	0.0177403	0.0170256	0.0162372	0.0154138	0.0145968	0.0138209	0.0131116	0.0124881	0.0119589	0.0115227	0.0111722	0.0108966	0.010686	0.01053	0.0104195	0.0103472	0.0103079	0.0102978	0.0103143	0.0103557	0.0104206	0.0105082	0.0106175	0.0107479	0.0108984	0.0110683	0.0112565	0.011462	0.0116837	0.0119202	0.0121704	0.0124326	0.0127053	0.0129867	0.013275	0.013568	0.0138633	0.0141584	0.0144505	0.0147365	0.0150129	0.0152761	0.015522	0.0157465	0.0159453	0.0161141	0.0162489	0.0163464	0.0164044	0.0164226	0.0164035	0.0163506	0.0162682	0.0161604	0.0160313	0.0158845	0.0157234	0.0155507	0.0153689	0.0151799	0.0149855	0.0147869	0.0145852	0.0143811	0.0141749	0.0139668	0.0137566	0.0135441	0.0133287	0.0131098	0.0128867	0.0126586	0.0124248	0.0121848	0.0119384	0.0116854	0.0114263	0.0111622	0.0108944	0.0106252	0.0103576	0.0100952	0.0098423	0.00960396	0.00938556	0.00919275	0.00903107	0.00890558	0.00882047	0.00877863	0.00878135	0.00882803	0.00891617	0.0090414	0.00919769	0.00937768	0.00957309	0.00977515	0.00997496	0.0101639	0.0103336	0.0104767	0.0105861	0.0106555	0.0106777	0.0106409	0.0105172	0.0102332	0.0096161	0.00834063	0.00600026	0.00260583	0	0	
0	0.0031417	0.00785264	0.0116974	0.0141597	0.0155421	0.0162734	0.0166347	0.0167543	0.0166802	0.0164315	0.0160241	0.0154753	0.0148079	0.0140516	0.0132379	0.0124001	0.0115744	0.0107897	0.0100663	0.00942068	0.00885889	0.00837896	0.00797429	0.00763519	0.00735401	0.00712178	0.00693094	0.00677574	0.00665201	0.00655682	0.00648812	0.00644449	0.00642492	0.00642861	0.00645489	0.00650308	0.00657247	0.00666231	0.00677179	0.00690003	0.00704606	0.00720883	0.0073872	0.00757997	0.00778581	0.00800326	0.00823071	0.00846638	0.00870829	0.00895425	0.00920183	0.00944834	0.0096908	0.00992595	0.0101502	0.0103597	0.0105504	0.0107181	0.0108586	0.0109683	0.0110444	0.011086	0.0110957	0.011077	0.0110342	0.0109713	0.0108921	0.0108001	0.0106979	0.0105882	0.0104729	0.0103538	0.0102321	0.010109	0.00998513	0.00986106	0.00973702	0.00961304	0.00948891	0.00936424	0.00923847	0.00911093	0.00898084	0.00884743	0.00870994	0.00856773	0.00842036	0.00826763	0.00810975	0.00794733	0.00778157	0.00761425	0.00744782	0.00728545	0.00713098	0.00698887	0.00686409	0.00676189	0.00668756	0.00664606	0.00664167	0.00667761	0.00675561	0.00687574	0.00703627	0.00723374	0.00746302	0.00771762	0.00799006	0.00827228	0.00855599	0.00883298	0.00909536	0.00933578	0.0095474	0.00972368	0.00985709	0.00993499	0.00992723	0.00975658	0.00924524	0.00806545	0.00581691	0.00252205	0	0	
