0.00303261	-0.00303563	-0.00887592	-0.0144911	-0.0198841	-0.0250583	-0.0300189	-0.0347734	-0.0393324	-0.0437095	-0.0479216	-0.0519883	-0.055932	-0.0597768	-0.0635484	-0.0672732	-0.0709774	-0.0746865	-0.078424	-0.0822111	-0.0860652	-0.0899995	-0.0940219	-0.0981346	-0.102334	-0.106608	-0.110941	-0.115309	-0.119682	-0.124026	-0.128301	-0.132466	-0.136477	-0.140287	-0.143853	-0.147131	-0.15008	-0.152662	-0.154845	-0.156601	-0.157905	-0.158741	-0.159096	-0.158963	-0.15834	-0.15723	-0.155641	-0.153585	-0.151075	-0.148131	-0.144771	-0.141019	-0.136897	-0.132429	-0.12764	-0.122556	-0.1172	-0.111597	-0.105771	-0.0997456	-0.0935425	-0.0871837	-0.0806899	-0.0740816	-0.0673783	-0.0605991	-0.0537628	-0.0468877	-0.0399919	-0.0330937	-0.026211	-0.0193621	-0.0125649	-0.0058376	0.000803224	0.00734176	0.013761	0.0200442	0.026175	0.0321378	0.0379173	0.043499	0.048869	0.0540148	0.0589247	0.0635881	0.0679959	0.0721403	0.0760152	0.0796158	0.082939	0.0859835	0.0887496	0.0912391	0.0934555	0.0954041	0.0970913	0.0985253	0.0997152	0.100672	0.101406	0.101931	0.10226	0.102407	0.102387	0.102217	0.101917	0.10151	0.101028	0.100518	0.100053	0.0997525	0.0998129	0.100557	0.102503	0.10647	0.11371	0.126085	0.146256	0.177886	0.225766	0.295758	0.394299	0.527036	0.696004	0.895046	1.10496	
0.00315687	-0.00315866	-0.00921591	-0.0150216	-0.0205822	-0.0259042	-0.030996	-0.0358682	-0.0405345	-0.0450117	-0.04932	-0.0534821	-0.0575234	-0.061471	-0.0653533	-0.0691992	-0.0730372	-0.0768944	-0.080796	-0.0847639	-0.0888157	-0.0929641	-0.0972159	-0.101571	-0.106024	-0.11056	-0.115159	-0.119793	-0.124428	-0.129025	-0.133542	-0.137931	-0.142145	-0.146136	-0.149855	-0.153257	-0.156299	-0.158944	-0.161157	-0.162912	-0.164185	-0.164959	-0.165225	-0.164978	-0.164217	-0.162949	-0.161183	-0.158934	-0.156218	-0.153058	-0.149474	-0.145491	-0.141134	-0.136429	-0.131403	-0.126082	-0.120491	-0.114655	-0.108599	-0.102347	-0.0959194	-0.0893392	-0.0826269	-0.0758021	-0.068884	-0.0618913	-0.0548419	-0.0477538	-0.0406445	-0.0335316	-0.0264326	-0.0193654	-0.0123478	-0.00539753	0.00146847	0.00823374	0.0148809	0.0213929	0.0277529	0.0339443	0.0399513	0.0457585	0.0513514	0.0567163	0.0618407	0.0667133	0.071324	0.0756641	0.0797266	0.0835061	0.0869989	0.090203	0.0931181	0.0957459	0.0980897	0.100154	0.101947	0.103475	0.104749	0.105779	0.106578	0.107158	0.107534	0.107722	0.107736	0.107595	0.10732	0.106936	0.106475	0.105986	0.105546	0.105277	0.105381	0.106186	0.108221	0.112315	0.119732	0.132342	0.152806	0.184767	0.232959	0.303125	0.401497	0.533431	0.700645	0.896838	1.10316	
0.00328206	-0.00328248	-0.0095566	-0.0155515	-0.0212773	-0.0267442	-0.0319639	-0.0369505	-0.0417213	-0.0462963	-0.0506992	-0.0549559	-0.0590951	-0.0631469	-0.0671426	-0.0711135	-0.0750905	-0.0791024	-0.0831758	-0.087333	-0.0915917	-0.0959638	-0.100455	-0.105063	-0.109778	-0.114584	-0.119455	-0.12436	-0.12926	-0.134113	-0.138869	-0.14348	-0.147892	-0.152055	-0.155917	-0.159432	-0.162556	-0.165249	-0.167479	-0.169217	-0.170443	-0.171141	-0.171303	-0.170926	-0.170013	-0.168573	-0.166619	-0.164166	-0.161236	-0.157852	-0.154038	-0.14982	-0.145227	-0.140286	-0.135024	-0.129469	-0.123647	-0.117584	-0.111305	-0.104834	-0.0981914	-0.0914	-0.0844796	-0.0774495	-0.0703282	-0.0631335	-0.0558828	-0.0485932	-0.0412815	-0.0339647	-0.0266598	-0.0193839	-0.0121547	-0.00498958	0.00209427	0.00907985	0.0159495	0.0226856	0.0292709	0.0356882	0.0419208	0.0479526	0.0537683	0.0593533	0.064694	0.0697783	0.0745949	0.0791345	0.083389	0.0873523	0.0910197	0.0943887	0.0974584	0.10023	0.102707	0.104893	0.106795	0.108423	0.109784	0.110892	0.111758	0.112396	0.112822	0.11305	0.113099	0.112988	0.112737	0.112373	0.111931	0.111462	0.111045	0.110805	0.110949	0.111813	0.113933	0.11815	0.125738	0.138575	0.159321	0.191597	0.240079	0.310391	0.40857	0.539689	0.705168	0.89858	1.10142	
0.00340745	-0.00340686	-0.00989697	-0.016079	-0.0219671	-0.0275754	-0.0329194	-0.038017	-0.042889	-0.0475594	-0.052055	-0.0564056	-0.0606429	-0.0648004	-0.0689121	-0.0730122	-0.0771335	-0.0813067	-0.0855593	-0.0899142	-0.0943888	-0.098994	-0.103733	-0.108602	-0.113588	-0.11867	-0.123819	-0.128999	-0.134167	-0.139274	-0.144268	-0.149095	-0.153699	-0.158025	-0.162021	-0.165637	-0.168828	-0.171555	-0.173785	-0.175492	-0.176654	-0.17726	-0.177303	-0.176782	-0.175704	-0.17408	-0.171925	-0.16926	-0.166108	-0.162494	-0.158445	-0.153991	-0.14916	-0.143983	-0.138488	-0.132703	-0.126657	-0.120374	-0.113881	-0.1072	-0.100353	-0.0933619	-0.0862454	-0.0790223	-0.0717103	-0.0643263	-0.056887	-0.0494083	-0.0419065	-0.0343975	-0.0268978	-0.019424	-0.0119929	-0.00462202	0.00267148	0.00987	0.0169556	0.0239103	0.0307162	0.0373557	0.0438112	0.0500659	0.0561036	0.0619087	0.0674667	0.0727644	0.0777896	0.0825318	0.0869822	0.0911335	0.0949803	0.0985193	0.101749	0.10467	0.107285	0.109598	0.111616	0.113347	0.114801	0.11599	0.116927	0.117626	0.118104	0.118376	0.11846	0.118378	0.118151	0.117808	0.117385	0.116934	0.116537	0.116324	0.116506	0.117426	0.119629	0.123965	0.13172	0.144777	0.165796	0.198372	0.247123	0.317558	0.415519	0.545813	0.709577	0.900273	1.09973	
0.0035324	-0.00353141	-0.0102358	-0.016602	-0.0226489	-0.0283946	-0.0338589	-0.0390637	-0.0440336	-0.0487965	-0.0533831	-0.0578266	-0.0621623	-0.0664269	-0.0706576	-0.0748908	-0.0791618	-0.0835027	-0.087942	-0.0925027	-0.0972017	-0.102049	-0.107045	-0.112183	-0.117446	-0.12281	-0.128242	-0.133698	-0.139133	-0.144493	-0.149721	-0.154758	-0.159545	-0.164025	-0.168142	-0.171846	-0.175091	-0.177837	-0.180052	-0.181711	-0.182794	-0.183292	-0.183201	-0.182522	-0.181266	-0.179446	-0.177081	-0.174195	-0.170813	-0.166964	-0.162678	-0.157985	-0.152918	-0.147507	-0.141783	-0.135775	-0.129511	-0.123018	-0.11632	-0.10944	-0.102401	-0.0952221	-0.0879225	-0.0805198	-0.0730307	-0.0654711	-0.0578565	-0.0502022	-0.0425231	-0.0348346	-0.0271521	-0.0194915	-0.0118693	-0.00430246	0.00319172	0.010595	0.0178892	0.0250561	0.0320772	0.0389343	0.0456092	0.0520843	0.0583422	0.0643667	0.0701422	0.0756543	0.0808899	0.0858374	0.0904869	0.09483	0.0988605	0.102574	0.105969	0.109044	0.111802	0.114248	0.116386	0.118226	0.119778	0.121053	0.122065	0.122829	0.123361	0.123679	0.123801	0.12375	0.123548	0.123225	0.122819	0.122386	0.122009	0.121821	0.12204	0.123015	0.125299	0.129752	0.13767	0.150943	0.172225	0.205089	0.254091	0.324626	0.422349	0.551809	0.713878	0.90192	1.09808	
0.00365639	-0.00365561	-0.0105717	-0.0171186	-0.02332	-0.0291987	-0.0347788	-0.0400865	-0.0451507	-0.0500032	-0.0546786	-0.0592141	-0.0636485	-0.0680217	-0.072374	-0.0767446	-0.0811705	-0.0856855	-0.0903186	-0.0950929	-0.100024	-0.105121	-0.110382	-0.115795	-0.121343	-0.126993	-0.132709	-0.138444	-0.144145	-0.149754	-0.15521	-0.16045	-0.165411	-0.170033	-0.174259	-0.178037	-0.18132	-0.18407	-0.186255	-0.187849	-0.188838	-0.189213	-0.188973	-0.188123	-0.186677	-0.18465	-0.182066	-0.178951	-0.175334	-0.171247	-0.166721	-0.16179	-0.156488	-0.150848	-0.1449	-0.138676	-0.132203	-0.125508	-0.118617	-0.111551	-0.104332	-0.0969792	-0.0895105	-0.0819424	-0.0742905	-0.0665697	-0.0587942	-0.0509781	-0.0431354	-0.0352803	-0.0274276	-0.0195922	-0.0117901	-0.00403779	0.00364757	0.0112468	0.0187416	0.0261135	0.0333436	0.040413	0.047303	0.0539949	0.0604708	0.0667132	0.0727055	0.0784323	0.0838794	0.089034	0.093885	0.0984232	0.102641	0.106534	0.110098	0.113333	0.11624	0.118822	0.121087	0.123041	0.124695	0.126061	0.127152	0.127985	0.128575	0.128941	0.129104	0.129085	0.12891	0.128608	0.128221	0.127805	0.127447	0.127284	0.127539	0.128568	0.130932	0.135501	0.14358	0.157064	0.178602	0.211742	0.260979	0.331594	0.42906	0.557679	0.718075	0.903521	1.09648	
0.00377902	-0.00377882	-0.0109032	-0.0176264	-0.0239774	-0.029984	-0.035675	-0.0410811	-0.0462355	-0.0511745	-0.0559366	-0.060563	-0.0650962	-0.0695796	-0.0740564	-0.0785682	-0.0831543	-0.0878494	-0.0926831	-0.0976784	-0.10285	-0.108203	-0.113735	-0.119431	-0.125266	-0.131207	-0.137209	-0.143222	-0.149186	-0.15504	-0.160717	-0.166151	-0.171275	-0.176028	-0.180349	-0.184187	-0.187494	-0.190231	-0.192369	-0.193884	-0.194763	-0.195001	-0.194598	-0.193565	-0.191916	-0.189673	-0.186862	-0.183512	-0.179655	-0.175326	-0.170561	-0.165393	-0.15986	-0.153995	-0.147831	-0.141398	-0.134727	-0.127842	-0.120769	-0.11353	-0.106146	-0.0986333	-0.0910103	-0.0832918	-0.0754921	-0.0676249	-0.0597031	-0.0517396	-0.0437472	-0.0357391	-0.0277289	-0.0197311	-0.0117607	-0.00383387	0.00403248	0.0118182	0.019505	0.0270742	0.0345064	0.0417823	0.0488822	0.055787	0.0624775	0.0689355	0.0751433	0.0810843	0.0867431	0.0921059	0.0971603	0.101896	0.106305	0.11038	0.114118	0.117516	0.120577	0.123302	0.125697	0.12777	0.129532	0.130993	0.132168	0.133074	0.133726	0.134145	0.134351	0.134367	0.13422	0.133941	0.133573	0.133175	0.132836	0.132699	0.132991	0.134073	0.136517	0.141202	0.149442	0.163134	0.184922	0.218328	0.267785	0.338463	0.435654	0.563427	0.722169	0.905078	1.09492	
0.00389989	-0.00390036	-0.0112285	-0.0181229	-0.024618	-0.0307469	-0.0365434	-0.0420428	-0.0472833	-0.0523052	-0.0571518	-0.0618679	-0.0665001	-0.0710951	-0.0756991	-0.0803562	-0.0851072	-0.0899883	-0.0950291	-0.100252	-0.10567	-0.111287	-0.117096	-0.123079	-0.129206	-0.135438	-0.141727	-0.148014	-0.154238	-0.160331	-0.166221	-0.171839	-0.177116	-0.181986	-0.18639	-0.190272	-0.193587	-0.196297	-0.198372	-0.199793	-0.200547	-0.200633	-0.200055	-0.198826	-0.196965	-0.194497	-0.191452	-0.187861	-0.183762	-0.179191	-0.174186	-0.168785	-0.163025	-0.156942	-0.15057	-0.143939	-0.13708	-0.130017	-0.122777	-0.115379	-0.107843	-0.100186	-0.092424	-0.0845705	-0.0766385	-0.0686401	-0.0605869	-0.0524905	-0.0443625	-0.036215	-0.0280605	-0.0199126	-0.0117856	-0.00369526	0.0043408	0.0123032	0.0201731	0.0279315	0.0355585	0.0430342	0.0503385	0.0574513	0.0643526	0.0710231	0.0774441	0.0835978	0.0894679	0.0950391	0.100298	0.105233	0.109834	0.114095	0.11801	0.121577	0.124795	0.127667	0.130198	0.132395	0.134269	0.135831	0.137095	0.138077	0.138796	0.13927	0.139523	0.139577	0.139461	0.139207	0.13886	0.138481	0.138164	0.138053	0.138381	0.139519	0.142044	0.146846	0.155244	0.169143	0.191178	0.224842	0.274506	0.345229	0.442133	0.569056	0.726165	0.906592	1.09341	
0.00401855	-0.00401956	-0.0115461	-0.0186056	-0.0252385	-0.0314834	-0.0373793	-0.0429669	-0.0482887	-0.0533901	-0.0583186	-0.0631233	-0.0678545	-0.0725624	-0.0772962	-0.0821022	-0.087023	-0.0920954	-0.0973493	-0.102806	-0.108477	-0.114364	-0.120454	-0.126727	-0.133148	-0.139672	-0.146246	-0.152806	-0.159285	-0.165608	-0.171703	-0.177495	-0.182912	-0.187887	-0.192358	-0.19627	-0.199578	-0.202245	-0.204242	-0.205554	-0.206169	-0.20609	-0.205325	-0.20389	-0.201808	-0.199107	-0.195822	-0.191988	-0.187644	-0.182831	-0.177589	-0.171958	-0.165978	-0.159685	-0.153114	-0.146296	-0.139261	-0.132034	-0.12464	-0.117097	-0.109426	-0.10164	-0.093755	-0.0857823	-0.0777335	-0.0696192	-0.0614497	-0.053235	-0.0449855	-0.0367121	-0.0284263	-0.0201407	-0.011869	-0.00362652	0.00456871	0.0126977	0.0207414	0.0286803	0.0364943	0.0441629	0.0516652	0.0589805	0.0660879	0.072967	0.0795983	0.0859626	0.0920425	0.0978215	0.103285	0.10842	0.113216	0.117665	0.121759	0.125497	0.128877	0.1319	0.134571	0.136897	0.138888	0.140554	0.141912	0.142976	0.143765	0.1443	0.144602	0.144698	0.144616	0.14439	0.144066	0.143709	0.143414	0.143331	0.143698	0.144892	0.1475	0.15242	0.16098	0.175085	0.197363	0.231277	0.281138	0.351893	0.448496	0.574566	0.730064	0.908064	1.09194	
0.00413445	-0.00413574	-0.011854	-0.0190717	-0.0258352	-0.0321893	-0.0381783	-0.0438481	-0.0492465	-0.0544236	-0.0594313	-0.0643233	-0.0691535	-0.0739756	-0.0788416	-0.0838	-0.0888948	-0.0941636	-0.099636	-0.105332	-0.111261	-0.117421	-0.123798	-0.130363	-0.137079	-0.143895	-0.150751	-0.157579	-0.164305	-0.170853	-0.177143	-0.183097	-0.188642	-0.193707	-0.198231	-0.202159	-0.205445	-0.208053	-0.209959	-0.211147	-0.211611	-0.211355	-0.210392	-0.208741	-0.206429	-0.20349	-0.19996	-0.19588	-0.191291	-0.186238	-0.180763	-0.174908	-0.168715	-0.162221	-0.155461	-0.148468	-0.141271	-0.133894	-0.126361	-0.11869	-0.110899	-0.103	-0.0950078	-0.0869318	-0.0787818	-0.0705669	-0.0622958	-0.0539772	-0.04562	-0.037234	-0.0288297	-0.0204187	-0.0120141	-0.00363071	0.00471316	0.0129986	0.0212066	0.0293173	0.0373101	0.045164	0.0528576	0.0603693	0.0676775	0.0747607	0.0815983	0.0881703	0.0944577	0.100443	0.10611	0.111446	0.116437	0.121074	0.125351	0.129263	0.132807	0.135985	0.1388	0.141258	0.14337	0.145146	0.146601	0.147752	0.148616	0.149215	0.149572	0.149713	0.149667	0.149472	0.149175	0.148841	0.148571	0.148519	0.148927	0.150181	0.152875	0.157915	0.166638	0.18095	0.20347	0.237629	0.287678	0.358453	0.454743	0.57996	0.733868	0.909495	1.09051	
0.00424691	-0.00424823	-0.0121506	-0.0195183	-0.0264047	-0.0328602	-0.0389353	-0.0446812	-0.050151	-0.0553998	-0.0604841	-0.0654619	-0.0703909	-0.0753283	-0.0803287	-0.0854426	-0.0907155	-0.0961852	-0.101881	-0.107821	-0.114012	-0.12045	-0.127115	-0.133974	-0.140985	-0.14809	-0.155224	-0.162315	-0.169282	-0.176044	-0.182518	-0.188623	-0.194283	-0.199425	-0.203988	-0.207917	-0.211167	-0.213703	-0.215504	-0.216555	-0.216855	-0.216411	-0.21524	-0.213365	-0.210818	-0.207635	-0.203858	-0.199531	-0.194698	-0.189408	-0.183704	-0.177633	-0.171235	-0.16455	-0.157614	-0.150459	-0.143114	-0.135602	-0.127945	-0.120162	-0.112267	-0.104272	-0.0961881	-0.0880244	-0.0797887	-0.0714881	-0.0631299	-0.0547212	-0.0462697	-0.037784	-0.0292736	-0.0207492	-0.0122231	-0.00370982	0.00477235	0.0132044	0.0215672	0.0298406	0.0380037	0.0460352	0.0539128	0.0616143	0.0691172	0.0763993	0.0834387	0.0902143	0.0967061	0.102895	0.108765	0.114299	0.119485	0.124313	0.128773	0.132859	0.13657	0.139905	0.142868	0.145463	0.1477	0.14959	0.151147	0.152387	0.153331	0.153998	0.154414	0.154604	0.154599	0.154438	0.15417	0.153864	0.153622	0.153603	0.154056	0.155372	0.158156	0.163321	0.17221	0.186731	0.209491	0.243893	0.294121	0.364905	0.460874	0.585239	0.737578	0.910884	1.08912	
0.00435513	-0.00435632	-0.0124337	-0.0199425	-0.0269429	-0.0334917	-0.0396454	-0.0454609	-0.0509967	-0.0563129	-0.061471	-0.0665329	-0.0715605	-0.076614	-0.0817506	-0.087023	-0.0924774	-0.0981519	-0.104075	-0.110263	-0.11672	-0.123438	-0.130392	-0.137546	-0.144849	-0.152241	-0.159649	-0.166995	-0.174195	-0.181162	-0.187809	-0.194053	-0.199814	-0.205021	-0.20961	-0.213525	-0.216725	-0.219177	-0.220859	-0.221762	-0.221887	-0.221246	-0.219858	-0.217752	-0.214964	-0.211535	-0.207509	-0.202935	-0.197861	-0.192338	-0.186413	-0.180132	-0.17354	-0.166676	-0.159577	-0.152273	-0.144794	-0.137163	-0.129399	-0.121519	-0.113536	-0.105461	-0.0973021	-0.0890664	-0.0807598	-0.0723881	-0.0639566	-0.0554711	-0.0469381	-0.038365	-0.0297602	-0.0211337	-0.0124973	-0.00386473	0.00474577	0.0133148	0.0218229	0.03025	0.0385749	0.0467756	0.0548296	0.0627138	0.0704049	0.0778798	0.0851156	0.0920902	0.0987823	0.105172	0.111241	0.116973	0.122353	0.127369	0.132012	0.136275	0.140155	0.143649	0.146761	0.149495	0.151861	0.153868	0.155531	0.156866	0.157893	0.158634	0.159111	0.159354	0.159395	0.159272	0.159037	0.158761	0.158551	0.158569	0.159071	0.160454	0.163331	0.168625	0.177685	0.192418	0.21542	0.250062	0.300463	0.371248	0.466889	0.590402	0.741195	0.912233	1.08777	
0.00445824	-0.00445927	-0.0127014	-0.0203412	-0.0274459	-0.0340791	-0.0403033	-0.0461815	-0.0517777	-0.0571571	-0.0623857	-0.0675301	-0.0726557	-0.0778259	-0.0831005	-0.0885337	-0.0941726	-0.100055	-0.106209	-0.112648	-0.119373	-0.126372	-0.133616	-0.141063	-0.148657	-0.15633	-0.164007	-0.171601	-0.179024	-0.186186	-0.192995	-0.199366	-0.205217	-0.210475	-0.215075	-0.218965	-0.222102	-0.224456	-0.226009	-0.226753	-0.226694	-0.225846	-0.224235	-0.221894	-0.218861	-0.215183	-0.210909	-0.20609	-0.200779	-0.195029	-0.188889	-0.182409	-0.175634	-0.168603	-0.161353	-0.153917	-0.14632	-0.138585	-0.13073	-0.12277	-0.114716	-0.106576	-0.0983571	-0.0900641	-0.0817012	-0.0732721	-0.0647805	-0.0562309	-0.0476283	-0.0389792	-0.0302911	-0.0215732	-0.0128368	-0.00409525	0.00463418	0.0133306	0.0219748	0.0305466	0.0390245	0.0473863	0.0556087	0.063668	0.0715402	0.0792012	0.0866273	0.0937952	0.100683	0.107269	0.113534	0.11946	0.125031	0.130235	0.135061	0.1395	0.143548	0.147203	0.150466	0.153342	0.155839	0.157967	0.159739	0.161173	0.162287	0.163104	0.163648	0.163949	0.164038	0.163957	0.163759	0.163518	0.163343	0.163403	0.163958	0.165413	0.16839	0.173819	0.183054	0.198004	0.22125	0.25613	0.3067	0.377479	0.472785	0.595451	0.74472	0.91354	1.08646	
0.00455535	-0.00455626	-0.0129513	-0.0207109	-0.0279095	-0.0346175	-0.0409039	-0.0468376	-0.0524882	-0.0579261	-0.0632222	-0.068447	-0.0736699	-0.0789572	-0.084371	-0.089967	-0.0957929	-0.101886	-0.108273	-0.114965	-0.12196	-0.12924	-0.136773	-0.144511	-0.152391	-0.160342	-0.168279	-0.176114	-0.183751	-0.191097	-0.198057	-0.204543	-0.210471	-0.215767	-0.220368	-0.22422	-0.227283	-0.229528	-0.23094	-0.231517	-0.231265	-0.230205	-0.228365	-0.225784	-0.222505	-0.218578	-0.214057	-0.208996	-0.203453	-0.197483	-0.191138	-0.184469	-0.177522	-0.170338	-0.162953	-0.155397	-0.147698	-0.139876	-0.131946	-0.123922	-0.115813	-0.107624	-0.0993602	-0.0910245	-0.0826189	-0.0741454	-0.065606	-0.0570038	-0.0483428	-0.0396283	-0.030867	-0.0220677	-0.013241	-0.00440001	0.00443947	0.0132539	0.0220252	0.0307328	0.0393552	0.0478695	0.0562521	0.0644785	0.0725241	0.080364	0.0879735	0.0953285	0.102406	0.109183	0.115639	0.121755	0.127515	0.132904	0.13791	0.142524	0.146741	0.150557	0.153972	0.156991	0.159621	0.161872	0.163757	0.165292	0.166497	0.167395	0.16801	0.168371	0.168513	0.168479	0.168322	0.16812	0.167986	0.168091	0.168705	0.170238	0.17332	0.17889	0.188308	0.203479	0.226973	0.262092	0.312828	0.383595	0.478563	0.600385	0.748153	0.914807	1.0852	
0.00464552	-0.00464643	-0.0131813	-0.0210484	-0.0283295	-0.0351021	-0.0414418	-0.0474234	-0.0531223	-0.0586139	-0.063974	-0.0692772	-0.0745964	-0.0800009	-0.0855547	-0.091315	-0.0973298	-0.103636	-0.110257	-0.117203	-0.124468	-0.132029	-0.139849	-0.147874	-0.156036	-0.164257	-0.172448	-0.180514	-0.188356	-0.195875	-0.202975	-0.209564	-0.215558	-0.220881	-0.22547	-0.229273	-0.232251	-0.234379	-0.235642	-0.236043	-0.235592	-0.234315	-0.232243	-0.229419	-0.225893	-0.221719	-0.216953	-0.211656	-0.205888	-0.199706	-0.193166	-0.186319	-0.179213	-0.171889	-0.164383	-0.156725	-0.14894	-0.141046	-0.133058	-0.124986	-0.116836	-0.108613	-0.100319	-0.0919543	-0.0835188	-0.0750128	-0.066437	-0.057793	-0.0490836	-0.0403133	-0.0314881	-0.0226162	-0.0137078	-0.00477577	0.00416352	0.0130876	0.0219773	0.0308123	0.0395706	0.0482289	0.0567632	0.0651484	0.0733593	0.0813701	0.0891556	0.0966905	0.103951	0.110912	0.117554	0.123856	0.1298	0.135371	0.140554	0.145341	0.149725	0.1537	0.157268	0.160431	0.163196	0.165571	0.167571	0.16921	0.17051	0.171491	0.172181	0.172607	0.172807	0.172823	0.172711	0.172553	0.172464	0.172621	0.173298	0.174916	0.178111	0.183829	0.193436	0.208836	0.232582	0.267942	0.318842	0.389593	0.484219	0.605203	0.751494	0.916033	1.08397	
0.00472784	-0.00472885	-0.013389	-0.0213501	-0.0287016	-0.0355282	-0.0419117	-0.0479334	-0.0536741	-0.0592145	-0.0646349	-0.0700142	-0.0754285	-0.0809498	-0.0866443	-0.0925699	-0.0987745	-0.105294	-0.112151	-0.119351	-0.126885	-0.134725	-0.142828	-0.151136	-0.159575	-0.168059	-0.176495	-0.184783	-0.19282	-0.200502	-0.207731	-0.214412	-0.22046	-0.2258	-0.230367	-0.234112	-0.236997	-0.238998	-0.240106	-0.240324	-0.23967	-0.238171	-0.235865	-0.232799	-0.229027	-0.224607	-0.219602	-0.214075	-0.208089	-0.201704	-0.19498	-0.187968	-0.180716	-0.173267	-0.165656	-0.15791	-0.150055	-0.142105	-0.134074	-0.12597	-0.117795	-0.109553	-0.101241	-0.0928598	-0.0844062	-0.0758788	-0.0672769	-0.0586007	-0.049852	-0.0410345	-0.0321538	-0.0232174	-0.0142354	-0.00522054	0.00381069	0.0128359	0.0218359	0.0307899	0.0396755	0.0484692	0.0571464	0.0656818	0.0740494	0.0822228	0.090176	0.0978828	0.105318	0.112458	0.119279	0.12576	0.131883	0.13763	0.142988	0.147944	0.152492	0.156626	0.160346	0.163652	0.166551	0.169053	0.171169	0.172915	0.174312	0.17538	0.176147	0.176643	0.176904	0.176974	0.176914	0.176804	0.176765	0.17698	0.177727	0.179436	0.182751	0.188627	0.198431	0.214066	0.23807	0.273673	0.324737	0.395469	0.489753	0.609905	0.754743	0.917218	1.08278	
0.00480137	-0.00480256	-0.013572	-0.0216126	-0.0290217	-0.0358907	-0.0423084	-0.048362	-0.0541378	-0.0597218	-0.0651988	-0.0706516	-0.0761595	-0.0817971	-0.0876321	-0.0937233	-0.100118	-0.106852	-0.113944	-0.121397	-0.129197	-0.137314	-0.145697	-0.154282	-0.16299	-0.17173	-0.180403	-0.188903	-0.197125	-0.20496	-0.212307	-0.21907	-0.225162	-0.230509	-0.235046	-0.238724	-0.241508	-0.243376	-0.244323	-0.244356	-0.243495	-0.241773	-0.239232	-0.235925	-0.231909	-0.227249	-0.22201	-0.216259	-0.210064	-0.203488	-0.19659	-0.189426	-0.182043	-0.174483	-0.166781	-0.158965	-0.151054	-0.143065	-0.135006	-0.126884	-0.118698	-0.110449	-0.102133	-0.0937468	-0.0852858	-0.0767471	-0.0681282	-0.0594284	-0.0506485	-0.0417916	-0.0328627	-0.0238692	-0.0148209	-0.0057306	0.00338519	0.0125039	0.0216062	0.0306708	0.0396753	0.0485958	0.0574072	0.0660838	0.0745991	0.0829261	0.0910381	0.0989083	0.106511	0.11382	0.120813	0.127467	0.133762	0.13968	0.145207	0.150329	0.155038	0.159327	0.163196	0.166645	0.169679	0.172307	0.17454	0.176395	0.177891	0.179049	0.179897	0.180466	0.180792	0.180921	0.180915	0.180859	0.180876	0.181154	0.181979	0.183787	0.187231	0.193272	0.203284	0.219163	0.243431	0.279281	0.33051	0.401222	0.495162	0.61449	0.7579	0.918362	1.08164	
0.0048652	-0.00486659	-0.0137279	-0.0218325	-0.0292853	-0.036185	-0.0426267	-0.0487036	-0.0545077	-0.06013	-0.0656596	-0.071183	-0.0767827	-0.0825355	-0.0885106	-0.0947671	-0.101352	-0.108299	-0.115624	-0.123329	-0.131393	-0.139781	-0.148439	-0.157295	-0.166265	-0.175252	-0.184153	-0.192857	-0.201252	-0.20923	-0.216686	-0.223522	-0.22965	-0.234995	-0.239494	-0.243099	-0.245776	-0.247507	-0.248289	-0.248134	-0.247065	-0.24512	-0.242347	-0.2388	-0.234545	-0.22965	-0.224183	-0.218218	-0.211824	-0.205067	-0.198009	-0.190705	-0.183205	-0.17555	-0.167772	-0.159899	-0.15195	-0.143935	-0.135864	-0.127737	-0.119554	-0.11131	-0.103001	-0.0946203	-0.0861617	-0.0776204	-0.0689928	-0.0602769	-0.051473	-0.0425833	-0.0336128	-0.0245687	-0.0154607	-0.00630172	0.00289172	0.0120967	0.0212936	0.030461	0.0395761	0.0486146	0.0575513	0.0663599	0.0750135	0.0834847	0.091746	0.0997703	0.107531	0.115001	0.122157	0.128976	0.135436	0.141519	0.147208	0.15249	0.157356	0.161798	0.165814	0.169403	0.17257	0.175324	0.177675	0.17964	0.181236	0.182487	0.183419	0.184063	0.184458	0.184651	0.184704	0.184706	0.184785	0.185134	0.186044	0.187959	0.191541	0.197758	0.207986	0.224118	0.248658	0.28476	0.336155	0.406846	0.500444	0.618957	0.760964	0.919465	1.08054	
